9,11,1.05,5.705224029003544,0.37755165835150845,0.33792958477900514,11,9,1.3,6.312438575776783,0.4087306229066532,0.39110783958018197,8,12,0.1,5.164316248777792,0.2753707269746511,0.3537499546562591,10,10,1.75,6.6948919728085965,0.47894258153844926,0.3537252447727726,9,11,0.5,5.313280807531649,0.36432558971310014,0.31791181805546387,12,8,0.75,5.591296203861135,0.47856447691232984,0.29805916059522913,9,11,2.25,6.272571115798311,0.4020239759770112,0.2865458529297652,10,10,1.6,6.737967637597494,0.4427320117621842,0.3555006035965345,11,9,1,5.977656901100657,0.42409289617238655,0.3603206183258606,8,12,0.5,4.969291202780638,0.5041485120339236,0.3439206521047912,1
11,9,2,6.473395834218822,0.38942432789252707,0.44933200729350925,11,9,3.05,7.105413524909183,0.5466341278384266,0.3950527048942785,11,9,0.65,5.78038398788531,0.3104875908906524,0.25229433549517766,11,9,0.45,4.868619792691656,0.3754013160051005,0.29906260202595036,9,11,0.6,5.632716446362407,0.36364793405916435,0.41396789382447363,14,6,0.85,5.602298542968359,0.38970453635129454,0.37901565504190715,11,9,0.45,5.658925799482244,0.3115917611954447,0.38373306267036367,10,10,0.7,5.355246713712693,0.40398527258492073,0.36295609195192113,10,10,0.8,6.005635811534976,0.40904972345307145,0.402657268559024,11,9,0.45,5.287783721815087,0.36670070251952885,0.32914331162216137,1
10,10,1.15,6.588844603796217,0.49163229067144393,0.29040863832402536,10,10,1.4,6.808026320377038,0.4163592350467372,0.2838679838854297,11,9,2.9,6.6796613863296335,0.42601840744707287,0.3880280336103638,8,12,0.85,6.480581933780732,0.3936046091285692,0.31677778569888637,9,11,0.15,4.8565075117184415,0.36145289721616186,0.37857530420784646,10,10,0.5,6.012823311157965,0.34306063931304387,0.45632539819906215,12,8,0.65,5.650669782325909,0.3837570053280159,0.29665294629558603,13,7,1.2,5.823172733479106,0.44405165288846354,0.3794429470300956,14,6,1.85,7.116527494756942,0.5238373361304192,0.37320664195568537,13,7,1.75,6.186372073550909,0.44130006866803273,0.39270270489228293,1
9,11,2.95,7.338829461199026,0.46740909134874653,0.4008364347031045,13,7,1.5,8.172364451349411,0.5436201942337523,0.269394058720371,9,11,0.45,6.187816317945231,0.42155931347760434,0.35372260456248217,13,7,1.6,7.859893043436562,0.48199491656898813,0.2457724188093685,12,8,0.5,4.54873879717792,0.2846447907441765,0.41233031050088453,7,13,1,7.236459830925519,0.3710288676374262,0.24187072998044423,10,10,2,6.549112425853109,0.4195215597322576,0.29154866737134766,11,9,0.9,6.253921420445202,0.438175460180895,0.27836786556792903,9,11,1.3,6.863744509921879,0.4946428515502991,0.36507838304363205,12,8,0.8,5.303145664924545,0.44927936360417603,0.35886372432366054,0
8,12,0.7,6.843891726780013,0.4512600296903231,0.3205148643847539,9,11,0.6,5.190428630165489,0.3415860125722092,0.3318012989086611,9,11,0.65,6.034063458047847,0.4151071236207544,0.2359391309065747,12,8,0.85,5.702181437192385,0.5164747901376615,0.3208367524517873,8,12,0.7,4.930985930119632,0.4613495557646015,0.3797364827840951,13,7,0.65,6.75079673668148,0.47633889057204315,0.3160221895245175,12,8,1.2,5.639159755015378,0.4320563450583455,0.37348305440252966,6,14,1.45,5.939318445300548,0.4325203608239548,0.34738298146025387,9,11,1.45,6.00958895184526,0.4865918638034884,0.3861331340861249,10,10,0.9,4.9529486097612985,0.4398890832482135,0.354433637322627,0
12,8,0.9,5.8301348840244565,0.3329911991353501,0.3551587554996977,9,11,0.35,5.647399283054156,0.2420438505321914,0.28972252264944015,9,11,0.25,4.520714839871644,0.3664839992385568,0.385131726058839,9,11,0.75,6.287263512228031,0.4570991519312639,0.3050287789596054,11,9,0.6,5.439716410834993,0.36728752018311894,0.27345848586204735,13,7,0.6,6.470855739310071,0.33376846317021047,0.34537054715935434,10,10,0.75,5.6185716150049,0.3638124623220349,0.35395004011443454,12,8,1,6.075890357028118,0.3523352565506015,0.41046820224801844,13,7,0.95,6.304766334868122,0.3714299586805597,0.2812057974843739,8,12,0.05,4.062088024192052,0.3455676521599319,0.3076566989429966,0
11,9,1,7.208243287064738,0.38064541857953793,0.28600947887271894,10,10,0.85,5.90852289999868,0.41345624875476156,0.34862301112807514,8,12,0.35,5.489903346855116,0.3740704535320285,0.28398073262756995,10,10,0.75,6.495191919580599,0.3847866694762553,0.2842553940944824,12,8,0.6,4.286827321351033,0.4906831002487321,0.32578319523123506,9,11,1.35,6.117936590323303,0.33946613175435336,0.29224389582423094,6,14,0.25,5.790727634202998,0.4222372978009982,0.3645021266961831,14,6,1.2,6.645505814059126,0.3414049206038007,0.38275478900052257,8,12,1.05,6.579597034881525,0.5098062980998166,0.3005060361606618,11,9,0.4,5.160694437818333,0.4214663993929337,0.3101071310331166,1
9,11,1.35,6.960470839965746,0.5284857896270875,0.33494670963811085,8,12,1.8,7.488760748856098,0.6225373471782607,0.44450642435012644,11,9,1.55,5.5082561628395394,0.41388444072569724,0.3735063709616676,9,11,0.6,5.3022994651725055,0.40448270020657745,0.2897234095087396,15,5,0.5,4.698850551060522,0.26024071278464833,0.38233384122058195,11,9,0.95,5.544297290550023,0.483070621530363,0.3225606734692167,12,8,0.95,6.751710796980179,0.39489816354034185,0.2910510731975257,11,9,0.5,7.370339961614816,0.4546391575829699,0.28645952841915046,13,7,1.2,6.567861830716714,0.33092583296298955,0.2568372074033068,6,14,0.45,5.0119959292637715,0.4277876876117086,0.3565822262396414,1
7,13,0.5,5.5756479697462895,0.406559422492902,0.4354877312958847,15,5,2,6.415140973914823,0.4362186943890006,0.32378181753924684,7,13,0.45,6.027778515341322,0.5519097925932304,0.33744875334741953,10,10,0.6,6.041521779845488,0.3669348810967751,0.31125576722106785,13,7,1.55,6.070393277652811,0.41780932218361216,0.3338648307966517,11,9,1.5,6.352409584875692,0.4895153318527751,0.37528696262281525,9,11,0.45,6.420978664889921,0.44041334687694367,0.31591313576594626,9,11,1.15,6.311331566308662,0.41360979383787244,0.28605466700809634,9,11,1,6.350332028444582,0.44825046576732014,0.3190114176328908,12,8,1.4,5.602451687546989,0.39510897095251685,0.2949642634976974,1
12,8,1.2,6.505301911060863,0.5156813678143601,0.46104152021504996,12,8,0.55,6.363668562765614,0.3791215048942834,0.4321234018292111,10,10,0.95,7.421640714095196,0.5465497702857542,0.2635796731295805,12,8,1.35,5.078225991464814,0.3444812019799737,0.44357434717628513,8,12,0.25,5.307190867045508,0.3748227626087659,0.3702872454829699,9,11,1.25,5.246772657114196,0.29748245247935123,0.29926341828350594,11,9,0.5,6.281772185982219,0.42395455666431153,0.25829631751566606,11,9,1.55,6.753807960707388,0.39537367967453,0.40768359011934774,9,11,0.5,6.335254669233201,0.44449058244971446,0.3157070167531404,10,10,0.2,5.424713466477549,0.5177697846922219,0.289583826438974,1
8,12,1.25,6.08209904108074,0.3951046350226273,0.36476773497228365,12,8,1.05,6.5736376251161746,0.43329284878999624,0.4537695995541128,13,7,0.95,6.103939246301687,0.30915806802321744,0.3231511701855749,11,9,1.15,6.972810899030712,0.43548649697851927,0.33442016772233385,14,6,1.55,6.922534706066297,0.3977522723750796,0.4596013437074199,6,14,0.45,5.202958918834777,0.46583159010053293,0.39818231547240224,13,7,1.65,7.7218243294199524,0.4495240415516927,0.2769467703843347,10,10,0.55,6.587737583923783,0.3572365732583803,0.35466026110222565,11,9,0.85,6.890719838611287,0.45422371006928497,0.30662692381646334,14,6,1.25,6.878819939601045,0.419702460364812,0.3394117868920022,0
9,11,1.5,5.896510571759492,0.420228284857884,0.36942761797575774,8,12,0.6,6.029522444258811,0.3418465019226139,0.4331573520370216,8,12,0.95,6.594213183606446,0.40303058899064237,0.3111590570599184,10,10,0.4,5.716550595098738,0.3754473032836535,0.3218414774452554,10,10,2,6.263768106502326,0.4636384247943401,0.31600980320501204,13,7,2.15,7.412422211754584,0.5702214083918961,0.29032365624667994,11,9,3.05,7.290938438193122,0.3994444532249452,0.3378527216668246,8,12,0.8,6.3168056251071745,0.3813640424358683,0.39555484763666593,9,11,0.7,6.106494806937504,0.30501042436845177,0.29249797241488074,10,10,0.6,6.3269222147238136,0.4545577495908835,0.3863927489907434,1
13,7,0.8,5.629702833068789,0.25104854026545276,0.38554981844200287,11,9,1.3,5.480549981290645,0.33726988443598666,0.3500857766676403,9,11,2.1,6.474835581263815,0.5076291887467875,0.3509098826515972,11,9,1.1,5.795238427501102,0.3413563805103711,0.4037671605355687,9,11,1.1,6.373700876449764,0.3439165218089737,0.2878109667356943,7,13,0.3,6.881483704080474,0.37547627093173486,0.3294090144178169,10,10,1.85,6.530547629110432,0.41811811081573164,0.3659131341697798,11,9,1.2,6.782879275094815,0.4114959274971311,0.3198201396452312,11,9,1,6.537319389550505,0.4210217825021044,0.261870572354347,13,7,0.55,4.747275711062412,0.4837046509236111,0.4025762968159481,0
10,10,0.45,4.976975242454098,0.2935764452987077,0.3414267107818949,9,11,0.8,6.43527456389249,0.5293293130521618,0.28783501036631126,6,14,0.8,6.039579303613817,0.42049458438242393,0.2888778150756349,10,10,1.55,6.526027638180301,0.47022135473110077,0.36292693561443984,10,10,0.3,4.8450815562449945,0.6387127689068081,0.4408337466422392,6,14,0.3,6.065532329029047,0.3871584898901221,0.287426022645715,10,10,2.25,6.562390725926476,0.4666275111679442,0.38432239457982736,8,12,0.95,7.1153331729451965,0.44795988976474294,0.3043990992619456,10,10,1.65,6.875642859375158,0.4520593619832691,0.3776964401775652,11,9,0.45,5.011026383641945,0.4102822260871992,0.2546222646759628,1
7,13,1.5,6.650150444468886,0.5395068048753069,0.3473528897903688,11,9,0.95,6.89646583503981,0.38150213177649045,0.3597123764308075,8,12,0.65,5.155868760651583,0.3949783946318004,0.3288677233811012,9,11,0.4,4.868346903554296,0.2838337210417715,0.3868959683101414,8,12,0.85,6.565754294750706,0.4784900426990992,0.32353138806081405,11,9,0.55,5.856647827651534,0.4206372294991968,0.27802779997505656,9,11,0.35,5.317025812675809,0.29738879739952284,0.3213263764055628,10,10,0.85,6.965063889313502,0.40366888833806125,0.3091406453048251,8,12,0.45,5.968539187383139,0.39797207092813797,0.2742824079664269,7,13,1.1,5.6983270486418816,0.5133017053930367,0.33165530693439366,1
14,6,0.15,5.2221060472505565,0.23110736880767044,0.4580155000609684,9,11,1.7,6.906561805783942,0.5099268272578863,0.32634055454461325,11,9,1.1,7.908858951418638,0.4870426286712423,0.3570147095497972,11,9,0.4,5.3848422140220755,0.32886530211333204,0.31701417328746073,11,9,1.4,6.629768537790626,0.4052908890511972,0.2511509037690653,10,10,0.45,5.210903181980395,0.3001637932883925,0.30647320153231106,10,10,0.65,6.237262659752732,0.43347341814690366,0.4046433232105403,10,10,1.1,6.9113738617141784,0.40559154279263454,0.37670649082565466,10,10,1.25,6.11201680531269,0.47227722854275234,0.27679744794082134,9,11,0.65,6.042923110087749,0.3975597984280308,0.2887394582977041,1
6,14,0.5,6.432672071891633,0.395454888383475,0.2870233107383347,11,9,0.65,6.6368572373559624,0.4238705130186699,0.3165853731107544,9,11,1.75,6.315834189925319,0.3979023825344577,0.39607059413983203,6,14,1.05,6.592865623850699,0.44782401524663323,0.395389309294103,8,12,1.45,7.992525570773391,0.5293149962408888,0.29714179793925866,8,12,0.9,7.23046567995941,0.43412202567065006,0.3497233920419412,7,13,1.05,7.222244474441716,0.4808139286515381,0.3360799714613901,12,8,1.5,6.455259643086122,0.41448079585886355,0.35658569577829413,8,12,0.5,6.08108558138476,0.45816379327032314,0.3238689245778958,9,11,1.15,5.5366432325648605,0.4773994667717202,0.4203471889166487,0
9,11,1.65,7.583716890489932,0.35532603460722495,0.31671624693210915,11,9,1.15,6.481152531745326,0.35749670516915943,0.32043837362510363,12,8,0.85,6.995518935038905,0.3832279446058902,0.2898228257878215,12,8,1.3,7.221569215397682,0.36649690400901813,0.29866405323223616,10,10,0.35,4.682581993099262,0.5270359130177174,0.4801540882303899,12,8,0.95,6.537991136653712,0.3499091290579301,0.4198913591991233,8,12,0.65,5.768123892973349,0.367057195167821,0.24445669971851372,9,11,2.45,7.165950422955074,0.4538842296951551,0.3256271099133771,8,12,0.8,8.085341590124322,0.4923539627221017,0.277756909663976,10,10,0,4.7175238818595036,0.5106518842362178,0.3725253072364969,1
8,12,1.35,7.001524195274309,0.4341092559352982,0.3613288853798305,11,9,1.3,6.268359291622356,0.41775940371761117,0.37560090060095636,10,10,0.6,6.200964817852982,0.4616910681314576,0.29244606774775694,12,8,3.75,9.402180681032462,0.6429221339313383,0.30571373811419494,10,10,0.65,6.877496363824364,0.3440506672583149,0.20166131547381116,13,7,2.05,7.098747518385976,0.4334963621011167,0.3211657672420151,11,9,1.65,6.103063036891079,0.26203885898419893,0.37072823851742454,10,10,0.9,6.244869985908803,0.4948566185155458,0.3506094927781676,10,10,1,6.888554250048194,0.4083710792155143,0.2799509621253554,12,8,1.35,6.641249901260484,0.40909465987158655,0.3383613843300254,1
5,15,0.4,5.522855559914898,0.29221677228625287,0.34235686424043316,7,13,0.55,6.468100958566484,0.41509021663149553,0.2910069100371515,8,12,1.05,6.26005373492808,0.39957074817094235,0.3198729695196883,10,10,1.35,6.722013557029456,0.4428374944833654,0.42253392144076257,10,10,1.45,5.827060918400337,0.40638263928183044,0.28334481530420524,13,7,0.2,5.525736568315418,0.31285565159404655,0.23796455839500077,14,6,3.1,7.249047865707387,0.439305815521331,0.28882668417241747,14,6,2.15,6.583431637580014,0.4647845751080145,0.33692621394340977,8,12,1.3,7.17759722200095,0.47049911585780446,0.3488663809773034,8,12,0.65,5.31919589831033,0.4723965876984015,0.25744299510946467,0
11,9,1.35,6.336745794525804,0.3927162832063503,0.3398752482087431,12,8,0.6,5.653323720989433,0.46591526998739496,0.3779826250269608,9,11,1,7.1041135841327545,0.43807977921909774,0.3588362966243603,8,12,0.55,5.43155582123254,0.3130173045056275,0.3159560800969137,12,8,0.5,4.915551925340939,0.3855033617102509,0.3075549694696568,10,10,0.6,6.422499453227208,0.4121539207057373,0.2653782542450546,7,13,0.85,6.669080325598754,0.47839157008286515,0.3426882036740607,13,7,1.85,6.276050927710808,0.3877867639366655,0.35200631879270455,7,13,0.75,6.5206328459063,0.39685118938480857,0.316322214531813,9,11,0.2,4.011676751902819,0.29700921535687397,0.2937247429706746,1
9,11,0.45,5.573015610479722,0.42024080676773296,0.362300121107666,7,13,0.5,6.0902914413809635,0.49018529601502653,0.3307793815513491,8,12,0.95,6.117265261011187,0.38018976166016344,0.39939240630215656,12,8,1.9,7.078016423008864,0.47859850361174205,0.3423716785758031,9,11,1.15,5.670850980404104,0.4811195849464193,0.3564764775041351,15,5,3.7,8.888375199273822,0.5487689150177207,0.3811122662905954,10,10,1.8,7.501501197288021,0.5238437361187257,0.2794417962704306,10,10,0.9,6.531336686133427,0.452776933794132,0.34265555388289853,7,13,0.75,6.331287861869702,0.4439852730405973,0.27557451283959283,12,8,0.45,4.756647409504253,0.4034755796905759,0.40748467388458404,1
8,12,0.6,5.736485739492217,0.33475202084950334,0.3354711257983009,13,7,1.1,6.145335011468314,0.563079120847742,0.3711447460332818,9,11,0.95,4.060756639063225,0.38272698479134754,0.22501265081085806,4,16,1.65,6.234474606999521,0.4697194733899873,0.3562561533031968,9,11,0.5,4.934187475632969,0.5051856256497647,0.40990326779142733,8,12,1.45,7.650210418135567,0.49280860684470806,0.37617906748184926,9,11,0.05,4.898047448045643,0.1659793483589692,0.3321227636317199,10,10,1.35,8.202856554253765,0.5616482484244953,0.35815765812900074,12,8,1.5,6.663757811542016,0.440664940398713,0.30975810076604443,13,7,1.6,6.02168637287172,0.4752263498447351,0.3333123739708273,1
9,11,0.85,5.751856813398807,0.3811153748373192,0.3633873825968476,11,9,0.25,5.078999235213162,0.294936919416025,0.30688027449490524,10,10,0.4,5.485147492876977,0.4166768268000267,0.3110809906681552,13,7,1.6,7.228986509049156,0.4127860974939406,0.360126680616812,11,9,0.95,6.1429959425323855,0.44483897592518284,0.3490209038027288,10,10,0.35,5.817290751037347,0.3619170366166816,0.37372553246741824,7,13,0.3,5.094508891933604,0.4392416534060676,0.2818651866089753,11,9,1.45,6.250434167110354,0.3883649529012144,0.3104066797478531,5,15,0.5,6.252446855767275,0.44522306972268966,0.4163887269648575,7,13,0.9,6.500736940153527,0.4801471248972679,0.3178840294627459,1
11,9,0.85,6.504632056030592,0.3699299449706988,0.35312072068923117,8,12,0.55,5.175310265106969,0.3106190959685854,0.3805145922053106,7,13,0.35,5.355492961340853,0.3209608399934597,0.273379364931963,11,9,0.85,3.6977083459690503,0.39689230617235416,0.22205895605845802,13,7,0.85,5.271286844971408,0.48275552264303656,0.3616224133701365,8,12,0.3,5.134461282160874,0.39902551891759214,0.38347610296842244,8,12,2.15,6.801856919001326,0.5112196359182885,0.33563825684671694,10,10,1.5,6.049473041337992,0.34368644160164086,0.3508562703783379,10,10,0.85,6.275795777705241,0.4052390162943357,0.4408087034726945,10,10,1.25,6.614499914177592,0.4868225206851829,0.24562596449197435,0
16,4,1.45,7.308992512922153,0.4755124144465371,0.33436813969143403,10,10,1.45,7.238206412943579,0.449165482537294,0.2786565991287432,8,12,0.7,6.87073859785468,0.41488121029593483,0.2501920972076883,16,4,0.65,5.782730022233593,0.3980908515640144,0.3489936827323541,13,7,1.25,4.813471727768421,0.3893665697459722,0.3457567180315993,8,12,0.2,6.607275972476635,0.39966422016016523,0.3747104163154197,10,10,0.85,6.427909894403404,0.5173235289191657,0.4196624568313862,13,7,2.2,6.051394414686111,0.46779789984556275,0.34614695386873473,12,8,0.85,5.430473590170513,0.3069537574154621,0.38528894076674614,9,11,0.2,4.884605001350811,0.4512638142379123,0.3174063296143538,1
5,15,0.15,5.4546212182394544,0.3496835063520037,0.2977690172899106,9,11,1.2,6.839238188776575,0.5011275342404314,0.2632448600914805,14,6,2.2,6.478570158483661,0.39787417701887134,0.3370554266882057,7,13,0.65,6.599690231146362,0.3417456139917744,0.32901325897324346,10,10,0.25,4.757178762485284,0.42583968840739195,0.36859108167295906,14,6,1.05,5.5916222733564585,0.4390151534645184,0.3117075627965219,11,9,1.05,6.19819297185435,0.45924253713962687,0.2918749394893292,8,12,1.4,5.709033308258888,0.39918953152788716,0.3278706623484553,12,8,0.5,5.2254975636294345,0.4353062746819015,0.31711285873735795,5,15,0.4,6.060337451845172,0.44191955432632374,0.35273044819483623,1
